"","Burn1_TF1","Burn2_TF1","Burn2_TF2","Burn3_TF1","Burn3_TF2","Burn3_TF3","Burn4_TF1","Burn4_TF2","Burn5_TF1","Burn5_TF2","Burn6_TF1","Burn6_TF2","A1_TF1","A2_TF1","A3_TF1","A3_TF2","A4_TF1","A4_TF2","A4_TF3","A4_TF4","A4_TF5","A4_TF6","B1_TF1","B2_TF1","B2_TF2","B3_TF1","B3_TF2","B3_TF3","B3_TF4","B3_TF5","B4_TF1","B5_TF1","B6_TF1","C1_TF1","C2_TF1","C2_TF2","C3_TF1","C3_TF2","C3_TF3","C4_TF1","C4_TF2","C5_TF1","C6_TF1","C6_TF2","Target1","Target2","Target3","Target4","Target5","Target6","Target7","Target8","Target9","Target10","Target11","Target12","Target13","Target14","Target15","Target16","Target17","Target18","Target19","Target20","Target21","Target22","Target23","Target24","Target25","Target26","Target27","Target28","Target29","Target30","Target31","Target32","Target33","Target34","Target35","Target36","Target37","Target38","Target39","Target40","Target41","Target42","Target43","Target44","Target45","Target46","Target47","Target48","Target49","Target50","Target51","Target52","Target53","Target54","Target55","Target56","Target57","Target58","Target59","Target60","Target61","Target62","Target63","Target64","Target65","Target66","Target67","Target68","Target69","Target70","Target71","Target72","Target73","Target74","Target75","Target76","Target77","Target78","Target79","Target80","Target81","Target82","Target83","Target84","Target85","Target86","Target87","Target88","Target89","Target90","Target91","Target92","Target93","Target94","Target95","Target96","Target97","Target98","Target99","Target100","Target101","Target102","Target103","Target104","Target105","Target106","Target107","Target108","Target109","Target110","Target111","Target112","Target113","Target114","Target115","Target116","Target117","Target118","Target119","Target120","Target121","Target122","Target123","Target124","Target125","Target126","Target127","Target128","Target129","Target130","Target131","Target132","Target133","Target134","Target135","Target136","Target137","Target138","Target139","Target140"
"cell173",1,2,0,1,1,2,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,2,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,1,0,2,2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
"cell174",5,0,2,1,2,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,4,2,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,1,0,0,0,2,0,0,1,0,0,3,0,2,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,5,1,0,0,1,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,2
"cell175",4,0,2,1,1,4,3,3,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,1,0,0,1,2,0,3,1,0,0,2,0,0,0,2,2,0,3,0,4,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,2,7,0,3,1,0,0,1,0,0,0,0,0,0,5,3,3,0,2,0,6,2,0,0,0,0,0,0,0,0,0,0,0,6,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,4,0,3,0,1,0,2,6,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,5,0,4,0,6,0,1,2,0,0,0,0,0,0,0,0,0
"cell176",3,8,3,0,5,4,6,12,3,9,4,5,3,3,0,0,1,13,9,4,2,6,1,7,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,4,3,0,7,8,6,0,2,0,0,6,8,0,5,9,4,5,11,0,3,5,8,0,1,1,0,0,0,16,0,8,7,4,0,0,0,0,0,3,7,0,0,3,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,2,8,6,5,3,6,0,0,0,0,15,3,1,0,2,0,0,0,0,1,9,4,5,3,4,5,0,5,4,9,0,7,0,4,4,0,0,4,1,0,13,2,6,0,0,0,4,4,0,0,4,1,0,0,10,3,2,3,8,0,3,0,1,6,1,10,2,5,3,0,5,0,1,0,0
"cell177",1,0,2,5,0,3,2,0,0,0,2,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,6,0,0,0,0,0,2,4,2,0,5,0,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,2,0,4,3,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,3,2,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,1,1,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
"cell178",2,0,2,0,2,1,0,6,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,2,2,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3,2,0,0,2,0,0,0,0,6,0,0,3,0,0,0,3,1,4,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0
"cell179",3,0,8,0,0,2,5,6,1,3,4,1,2,3,0,0,1,1,3,2,0,3,1,0,0,1,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,3,0,2,0,4,6,0,6,4,0,1,3,2,6,2,0,8,0,0,0,6,4,0,0,0,4,0,2,1,0,0,0,0,0,0,0,6,0,0,7,0,0,6,0,0,0,2,4,0,0,1,3,0,0,2,0,0,2,3,2,2,2,0,0,0,4,5,10,0,4,0,0,0,0,4,0,1,3,7,0,0,0,0,4,5,0,3,0,0,3,0,0,6,2,0,1,1,3,0,0,0,2,3,0,0,1,2,0,0,1,1,3,2,2,0,0,0,5,2,4,5,0,2,0,0,2,0,0,0,0
"cell180",0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,2,1,1,0,0,1,0,1,2,1,3,2,0,0,0,0,0,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,1,0,1,0,1,3,0,0,2,0,1,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"cell181",2,0,2,0,5,2,0,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,2,2,0,3,1,1,0,3,2,0,1,3,1,4,3,0,0,0,1,0,0,2,0,0,0,3,0,1,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,4,1,1,0,1,0,2,1,2,0,0,0,0,0,2,0,0,0,0
"cell182",12,2,9,0,1,3,6,1,3,1,1,5,2,0,0,0,0,3,6,2,0,0,1,0,1,1,0,0,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,1,1,0,6,4,3,4,7,1,0,3,4,0,3,2,5,4,2,0,0,1,0,0,4,1,0,0,0,0,0,4,3,0,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,9,1,2,1,0,1,2,5,0,0,0,4,5,3,1,2,0,0,0,0,4,0,1,0,3,0,0,0,7,1,3,0,0,0,6,1,0,0,1,3,0,2,1,2,0,0,0,0,2,0,0,1,1,0,0,0,2,1,6,1,0,6,0,4,2,0,5,4,0,0,0,0,0,0,0,0
"cell183",5,4,5,5,0,3,2,1,4,0,7,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,3,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,2,0,3,0,0,0,0,2,0,3,1,0,3,1,8,0,4,0,0,4,0,0,1,3,0,0,0,1,0,3,1,1,0,0,0,1,0,5,3,0,0,5,0,0,0,0,0,0,1,3,0,0,0,4,1,0,1,1,5,0,0,0,0,0,0,0,0,3,3,3,2,2,0,0,0,0,5,0,0,1,0,0,0,0,2,3,3,0,0,0,2,1,0,0,3,1,2,0,0,5,0,0,0,1,1,0,0,1,6,0,0,5,1,0,0,2,0,2,0,4,1,0,2,0,0,0,0,0,0,0,0,0
"cell184",1,0,1,3,2,1,0,3,4,3,0,6,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,1,0,0,1,0,1,1,0,3,1,1,2,0,0,0,3,1,0,4,0,0,0,0,0,0,4,0,0,0,0,6,0,0,2,1,0,0,1,0,0,0,0,0,0,4,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,0,1,0,0,2,0,0,0,0,3,0,2,0,0,0,6,1,0,0,1,2,2,0,0,1,0,0,0,1,2,0,0,3,0,0,0,3,1,1,2,0,0,0,0,2,0,1,0,3,0,0,0,3,0,0,0,0
"cell185",6,1,2,0,2,3,1,0,1,9,0,4,2,4,0,0,1,2,13,1,0,5,4,5,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,4,2,0,1,5,0,0,5,7,0,5,1,0,0,1,0,1,3,0,0,5,1,0,0,0,0,0,4,1,0,0,1,2,0,0,5,2,0,0,7,0,0,9,0,0,0,1,0,0,0,0,0,0,0,1,0,1,9,5,8,5,4,0,0,0,4,6,8,0,0,0,0,1,0,1,5,0,0,3,0,6,0,1,6,6,0,1,0,2,1,0,0,4,4,0,0,3,4,0,0,0,5,2,0,0,5,0,0,0,3,0,6,1,4,0,3,0,3,4,1,3,0,5,5,0,4,1,0,0,1
"cell186",13,9,3,12,5,17,8,12,13,5,30,20,3,13,0,0,19,4,8,5,14,3,8,12,1,0,0,0,0,0,2,0,9,15,12,3,0,1,6,0,23,0,5,0,3,0,13,17,0,13,0,8,11,0,13,12,0,8,14,1,0,22,0,0,0,8,0,0,14,4,0,5,6,8,0,10,10,0,0,0,0,14,3,0,8,0,4,0,21,19,6,0,3,4,19,14,24,0,7,4,0,0,0,0,15,9,0,2,16,2,16,16,18,17,27,11,18,2,8,6,15,3,0,2,0,0,0,0,12,9,1,0,6,16,10,0,7,22,20,22,0,3,16,24,1,8,0,0,0,3,11,0,5,0,11,14,7,2,0,12,0,9,5,0,0,6,0,4,2,14,0,1,29,0,32,0,10,11,0,10,0,18,0,0
"cell187",10,15,1,7,5,9,4,9,7,8,5,18,1,23,0,1,4,5,2,16,2,21,18,6,12,5,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,10,3,8,0,7,9,12,5,3,15,0,7,9,0,0,12,2,6,3,0,22,6,4,0,16,11,0,0,0,11,0,16,6,0,0,0,4,0,0,5,8,0,0,10,0,0,7,0,0,0,20,0,2,0,0,5,0,0,11,13,9,12,9,5,11,2,0,0,0,8,9,4,1,4,0,0,0,0,4,5,3,3,10,15,12,0,10,6,11,0,11,0,12,22,0,0,7,11,0,4,7,16,0,0,0,10,11,0,5,13,3,0,0,8,8,7,9,10,0,0,0,7,22,6,24,9,0,5,0,4,0,4,0,10
"cell188",4,0,7,5,3,0,6,1,3,4,0,3,1,0,0,0,6,3,2,0,6,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,4,0,0,4,2,1,5,1,4,0,11,3,0,5,3,0,0,2,3,0,3,4,1,4,1,0,1,0,0,0,2,3,0,0,0,0,0,0,4,1,0,0,1,0,0,6,0,0,0,1,0,4,0,0,0,0,0,6,0,4,2,2,8,1,5,0,0,0,5,3,1,0,0,0,0,0,0,3,3,1,0,1,0,5,0,0,10,0,6,0,4,4,4,0,0,0,0,0,0,6,5,0,0,0,0,1,0,0,6,0,0,0,0,0,6,0,0,0,8,0,1,3,2,3,0,0,1,0,0,0,2,0,2
"cell189",19,6,13,5,17,8,22,5,0,14,9,19,0,13,0,0,14,17,26,6,15,1,21,13,6,0,0,0,0,0,4,0,9,15,0,16,0,2,7,4,6,3,3,2,0,0,5,0,0,4,0,7,0,0,7,8,7,1,14,0,0,24,0,0,0,2,0,0,7,7,2,6,16,6,20,9,0,0,0,5,8,9,11,1,0,0,4,0,3,13,19,0,8,4,6,0,8,11,11,7,2,0,0,0,0,3,0,0,8,10,14,18,7,4,24,20,0,12,2,10,4,17,5,4,0,0,0,0,10,7,16,0,0,11,10,0,8,20,24,5,0,15,2,1,4,16,0,0,0,5,18,9,0,0,0,7,6,20,0,13,0,1,18,0,0,12,0,0,0,14,0,4,13,9,21,0,6,10,0,7,0,23,0,6
"cell190",4,1,10,10,4,7,3,3,6,8,11,6,4,5,0,0,11,1,5,0,4,0,2,4,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,17,3,0,0,6,2,1,1,1,4,0,3,5,0,2,4,0,0,6,0,3,2,4,0,6,2,0,0,0,2,0,12,2,3,0,1,0,0,0,8,2,0,0,6,0,0,4,0,0,0,12,0,0,0,0,0,1,0,7,0,5,1,2,10,7,4,0,0,0,11,5,7,0,7,0,0,0,0,3,2,12,0,6,1,10,0,3,5,6,0,1,0,8,13,0,0,0,1,0,3,5,8,0,0,0,11,3,0,1,6,2,0,0,6,1,2,7,13,0,2,0,6,6,5,8,4,4,5,0,4,0,2,0,0
"cell191",5,7,6,8,4,6,2,4,5,8,3,3,1,2,0,0,9,5,1,2,2,2,3,1,5,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,6,5,2,3,0,0,5,9,0,6,0,0,0,1,0,3,5,0,0,6,0,0,0,0,0,3,3,3,0,0,0,1,0,0,6,3,0,0,1,0,0,11,0,0,0,1,0,0,0,0,0,0,0,3,0,5,0,2,0,7,2,0,0,0,3,2,20,0,2,0,0,0,0,5,6,1,0,0,4,8,0,8,8,7,0,3,0,10,4,0,0,0,2,0,0,3,14,0,0,0,2,4,0,0,1,0,0,0,13,0,4,1,7,0,3,0,5,4,2,4,6,3,4,0,2,0,8,0,2
"cell192",0,1,2,1,0,1,0,0,1,0,7,2,3,0,0,0,0,2,0,0,2,1,0,3,0,1,6,2,8,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,11,1,0,0,4,6,7,11,3,3,0,4,1,0,1,0,1,0,1,0,2,3,1,0,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,3,0,0,7,0,0,4,0,0,0,2,3,2,0,0,1,0,0,1,0,3,2,2,9,3,1,0,0,0,3,1,2,0,2,0,0,0,0,2,0,0,1,0,0,0,0,1,1,2,0,1,0,3,3,0,0,5,0,0,2,3,3,0,0,0,7,2,0,0,1,5,0,0,3,4,2,0,3,0,5,0,1,8,2,2,3,3,0,0,0,0,0,0,0
"cell193",10,7,2,5,5,11,9,0,0,10,12,15,0,7,0,2,8,2,6,7,0,0,4,10,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,13,0,10,0,14,5,10,8,11,4,0,11,14,0,4,5,6,3,6,0,7,1,0,0,12,5,0,0,0,6,0,7,3,6,0,0,7,4,0,7,4,0,0,3,0,0,22,0,0,0,6,0,0,0,0,0,0,0,17,4,6,2,5,10,5,7,0,0,0,12,9,11,0,6,0,0,0,0,3,11,5,0,0,8,4,0,5,11,4,0,9,0,6,1,0,0,22,1,0,2,14,14,0,0,0,3,9,0,0,7,0,0,0,5,0,2,6,12,0,2,0,9,3,3,3,8,15,3,0,4,0,5,0,0
"cell194",2,1,7,5,4,3,1,2,4,0,0,2,2,1,0,0,0,0,3,0,0,2,0,0,0,3,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,3,2,1,5,0,3,4,0,3,4,0,1,0,0,0,0,1,0,5,2,0,0,0,2,0,1,0,0,0,0,3,0,0,5,4,0,0,2,0,0,3,0,0,0,2,5,0,0,0,3,0,0,2,4,2,0,0,0,1,0,0,0,0,5,3,1,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,2,5,0,1,0,8,1,0,0,2,0,4,3,1,1,0,0,0,1,3,0,0,0,7,0,0,8,1,1,2,2,0,5,0,6,5,0,9,1,2,0,0,1,0,0,0,0
"cell195",2,4,6,4,1,0,1,6,1,1,0,1,2,1,0,0,1,2,3,2,2,0,1,10,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,6,3,2,0,7,0,4,2,2,2,0,11,5,0,0,2,0,3,14,0,2,7,6,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,3,0,0,4,0,0,7,0,0,0,2,0,0,0,0,1,0,0,5,6,4,2,4,9,2,6,0,0,0,1,4,8,0,6,0,0,0,0,8,4,0,0,6,5,13,0,3,8,8,0,4,0,2,3,0,0,1,0,0,0,10,3,0,0,0,2,0,0,0,2,0,0,0,6,0,2,4,4,1,4,0,6,4,4,5,7,0,7,0,2,0,1,0,0
"cell196",7,3,17,5,11,18,22,7,8,7,8,13,12,2,0,0,4,5,3,7,10,0,3,12,3,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2,5,2,0,5,1,0,0,18,0,2,5,6,0,11,5,0,0,2,0,4,5,1,0,1,7,0,0,0,7,0,7,4,0,0,4,5,0,0,16,5,0,0,8,0,0,9,0,0,0,9,0,0,0,0,1,0,0,4,3,6,1,13,7,9,6,0,0,0,11,11,8,4,0,0,0,0,0,12,7,14,0,4,7,3,0,7,6,8,0,0,0,21,3,0,0,7,4,0,4,14,12,0,0,0,7,15,0,4,9,0,0,0,17,0,0,10,13,0,15,0,4,9,2,3,4,11,9,0,0,0,3,0,0
"cell197",3,1,0,11,2,7,3,3,7,1,8,6,4,3,0,0,2,0,2,4,2,8,3,1,4,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,3,8,2,3,0,0,0,6,8,0,1,5,0,0,0,0,0,2,0,0,0,2,0,4,0,0,0,0,3,3,0,0,1,0,0,8,5,0,0,0,0,0,5,0,0,0,6,0,0,0,0,4,0,0,5,2,7,4,7,8,3,4,0,0,0,6,3,3,0,7,0,0,0,0,1,3,11,0,2,4,6,0,0,2,3,0,0,2,8,4,0,0,0,0,0,4,4,2,0,0,0,3,4,0,2,1,0,0,0,0,0,5,6,5,0,3,0,5,9,0,3,7,1,0,0,0,0,9,0,2
"cell198",8,10,12,0,0,5,3,1,1,1,1,1,2,3,0,0,5,2,2,6,0,2,6,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,6,0,0,4,4,5,2,4,2,0,4,4,0,0,6,0,0,3,2,0,2,4,1,3,6,0,0,1,0,0,0,0,1,0,3,1,0,0,3,4,0,0,3,0,0,3,0,0,0,6,0,0,0,0,0,0,0,3,3,6,2,4,2,2,5,0,0,0,3,2,6,3,0,0,0,0,0,4,4,1,0,8,1,0,0,5,3,4,0,0,2,8,1,0,0,0,0,0,3,5,3,0,0,0,3,3,0,1,1,0,0,0,0,1,2,0,0,0,3,0,5,1,0,1,0,3,3,0,2,0,6,0,7
"cell199",3,4,12,1,0,10,6,0,3,3,1,1,0,0,0,0,0,10,4,0,0,8,1,7,4,0,1,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,2,4,2,0,2,3,0,1,8,7,0,4,1,0,1,10,6,11,3,0,6,1,0,0,3,0,0,0,0,1,0,2,4,0,0,4,0,0,0,0,5,0,0,0,0,0,7,0,0,0,3,0,1,0,0,0,0,0,6,1,9,7,2,5,6,2,0,0,0,2,7,8,1,3,0,0,4,0,6,0,0,1,0,0,6,0,9,6,3,0,2,0,8,6,0,0,5,6,0,6,2,3,0,0,0,2,5,0,2,0,0,0,0,8,0,0,8,4,0,4,0,3,2,4,13,4,3,9,0,1,0,0,0,0
"cell200",0,0,2,1,2,0,1,4,4,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,2,0,3,0,5,3,0,0,1,0,1,2,1,3,6,0,1,0,0,0,5,0,0,0,0,2,0,1,0,0,0,1,2,0,0,2,0,0,0,5,0,0,0,0,0,0,0,4,1,0,0,6,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,4,0,0,0,0,0,0,0,2,2,4,0,3,0,2,1,0,0,0,2,1,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,2,0,7,0,2,0,1,0,2,4,0,0,0,0,0,0,0,0,0
"cell201",5,2,1,2,2,2,3,1,2,2,2,0,5,4,0,0,2,0,0,0,0,0,0,0,0,1,3,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,4,1,1,2,6,2,0,4,2,0,2,3,2,3,1,0,0,1,1,0,2,0,0,0,0,2,0,3,3,1,0,0,3,2,0,3,1,0,0,7,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,2,0,0,3,0,0,0,0,3,0,0,0,1,5,0,0,2,3,0,0,7,4,1,2,0,0,5,0,3,0,0,4,1,1,0,0,5,0,0,0,0
"cell202",2,6,5,8,2,0,3,4,3,11,2,3,2,0,0,0,10,7,1,1,3,3,3,3,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,4,0,2,6,7,3,3,0,0,10,3,0,10,0,0,0,5,0,0,5,0,0,5,0,0,0,0,0,1,4,3,2,0,0,1,0,0,10,7,0,0,2,0,0,7,0,0,0,2,0,0,0,0,0,0,0,1,0,1,2,0,0,9,3,0,0,0,3,6,12,0,3,0,0,0,0,4,8,5,0,0,4,4,0,11,2,7,0,4,0,2,6,0,0,0,1,0,0,1,11,0,0,0,2,10,0,0,1,0,0,0,3,0,3,6,2,0,3,0,2,3,1,3,4,2,4,0,0,0,8,0,3
"cell203",1,1,3,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,2,0,0,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"cell204",0,2,0,0,2,2,0,0,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,5,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,1,0,0,7,0,0,1,2,0,0,2,2,0,1,4,1,3,2,0,0,0,1,0,1,2,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,1,0,0,1,0,0,0,0,0,2,0,0,5,0,3,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,0,1,1,4,2,0,0,0,0,1,0,0,0,4,0,0,1,3,0,0,0,1
"cell205",3,8,4,1,2,3,10,1,1,2,1,2,0,4,0,1,2,0,3,1,4,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,5,4,3,5,1,0,4,4,0,5,2,0,0,7,0,4,2,0,0,1,1,0,3,0,0,3,0,0,2,0,0,2,0,0,1,4,0,0,2,0,0,5,0,0,0,0,0,1,0,0,1,0,0,4,2,1,4,1,3,6,1,0,0,0,4,7,3,1,1,0,0,0,0,0,2,4,0,7,0,6,0,1,4,2,1,0,4,0,0,0,0,0,0,0,0,3,4,0,0,0,2,5,0,1,0,0,0,0,0,0,5,0,1,0,1,0,8,2,0,2,0,0,2,0,1,0,2,0,1
"cell206",2,0,1,0,0,1,0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,2,0,0,2,0,0,2,0,0,4,2,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,0,2,0,1,0,0,2,0,0,0,0,2,0,0,0,1,0,0,2,0,1,2,1,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,1
"cell207",12,6,3,8,4,5,6,8,7,7,5,6,6,2,0,0,0,3,3,11,9,2,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,7,8,0,0,0,17,4,1,5,1,2,0,11,5,0,4,11,4,3,12,0,1,2,4,0,1,15,0,0,0,5,0,5,7,0,0,0,0,0,0,6,4,0,0,7,0,0,10,0,0,0,7,2,0,0,1,2,0,0,1,5,4,1,0,10,0,5,0,0,0,3,2,0,1,6,0,0,0,0,2,1,0,2,2,0,4,0,3,4,2,0,5,0,7,2,0,0,6,4,0,3,4,9,0,0,0,5,1,0,3,2,1,0,0,7,2,5,12,4,0,7,0,7,10,4,10,1,0,5,0,5,0,1,0,6
